Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Liza C,N/A,"Tripadvisor
より（3 週間前）",理想的なホテルです。快適さ、アメニティ、サービス、すべてが最高です。朝食は素晴らしいです！一番良いところは、プールサイドと庭にあるビーチエリアです。あらゆる好みに合うサンラウンジャー、ソファ、枕をご用意しております。親切なスタッフがビーチタオルを 2 枚持ってきてくれます。タオルは頻繁に交換してもらえます。氷入りのレモン水も持ってきてくれますし、日中にはフルーツも振る舞ってくれます。さらに、子供のために火でマシュマロを焼く時間も用意してくれます。ビーチエリアで働くミスター R さんは最高のビーチ従業員です!,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Ricky S,N/A,"Tripadvisor
より（1 週間前）",私たちは混血家族（私が黒人、妻が白人、18歳の息子、12歳の元気な娘）で、よく旅行しますが、タイは初めてでした。同じような環境の美しく静かなホテルを探していましたが、私たちにとってはぴったりのホテルを見つけました。|私たちはプライベートプール付きの部屋に泊まりましたが、部屋は清潔で、非常に勤勉でフレンドリーなスタッフによって常に清掃と補充が行われていました。レストラン/プールバーのドリンクと食事は素晴らしく、手頃な価格でした（町のタイ料理に比べると高価です）。私たちは朝食 …,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Ricky S,N/A,"Tripadvisor
より（1 週間前）",私たちは混血家族（私が黒人、妻が白人、18歳の息子、12歳の元気な娘）で、よく旅行しますが、タイは初めてでした。同じような環境の美しく静かなホテルを探していましたが、私たちにとってはぴったりのホテルを見つけました。|私たちはプライベートプール付きの部屋に泊まりましたが、部屋は清潔で、非常に勤勉でフレンドリーなスタッフによって常に清掃と補充が行われていました。レストラン/プールバーのドリンクと食事は素晴らしく、手頃な価格でした（町のタイ料理に比べると高価です）。私たちは朝食 …,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Kris B,N/A,"Tripadvisor
より（1 週間前）",うわー、今週のハウスキーパーさんは素晴らしかった！とても気配りがあって、タオルの配置の好みもきちんと把握してくれました。何も言わなくても、すぐに対応してくれました。洗面用具を整理してくれたおかげで、カウンタースペースが広くなりました。会うたびに素敵な笑顔で迎えてくれました。おかげで滞在が本当に「特別な」ものになりました！ありがとう、ダン。☺️また会いましょう！,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Kris B,N/A,"Tripadvisor
より（1 週間前）",うわー、今週のハウスキーパーさんは素晴らしかった！とても気配りがあって、タオルの配置の好みもきちんと把握してくれました。何も言わなくても、すぐに対応してくれました。洗面用具を整理してくれたおかげで、カウンタースペースが広くなりました。会うたびに素敵な笑顔で迎えてくれました。おかげで滞在が本当に「特別な」ものになりました！ありがとう、ダン。☺️また会いましょう！,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Andrei I,N/A,"Tripadvisor
より（1 週間前）",とても居心地の良いホテルでした。部屋の掃除を強調したいと思います。 1日に2回掃除をします。私は特にダンの掃除の仕方が気に入りました。非常に高品質で、何も見逃すことはありません。彼女は私たちが緑茶しか飲んでいないこと、そしてもっと水が必要だということを覚えていました。いつもフレンドリー。,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Andrei I,N/A,"Tripadvisor
より（1 週間前）",とても居心地の良いホテルでした。部屋の掃除を強調したいと思います。 1日に2回掃除をします。私は特にダンの掃除の仕方が気に入りました。非常に高品質で、何も見逃すことはありません。彼女は私たちが緑茶しか飲んでいないこと、そしてもっと水が必要だということを覚えていました。いつもフレンドリー。,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Katelyn Strang,N/A,"Google
より（1 か月前）","このホテルに5泊しましたが、素晴らしい滞在でした。敷地は素晴らしく、緑豊かで、手入れが行き届いていました。ビーチは清潔で、水も素晴らしかったです。
ガーデンヴィラも美しく、プランジプール（水温がちょうど良く、気持ちよかったです）は最高でした。ヴィラは広々としていて、美しい家具が置かれていました。窓や庭園の景観も素晴らしかったです。ハウスキーピングも完璧でした。
ビュッフェ式朝食はこれまで食べた中で最高の一つで、種類も豊富で（フルーツとフレッシュジュースは絶品でした）、温かい料理もとても美味しかったです！屋外のシーティングエリアは静かで、コーヒーを飲むのに最高の場所です。
このホテルは禁煙ホテル（喫煙エリアは指定）と謳っているのに、宿泊客はそれを無視し、スタッフもそれを強制しなかったのが残念でした。プールでリラックスしようとしている時に煙を顔に吹きかけられるのは、本当に不快です。
タイ料理と西洋料理のレストラン両方で食事をしましたが、タイ料理は今回の旅行で食べた中で最悪で、最も高価でした。絶対に無視してください！代わりに周りの地元のレストランに行ってください。西洋料理のレストランはランチにはちょうど良かったです。
宿泊客は主にロシア人のようで、家族連れもたくさんいました。小さな子供たちが一日中走り回っているのはリラックスできないので、メインプールは大人専用にすることをお勧めします。また、午前10時前には多くの椅子が予約で埋まってしまうので、タオルの設置も必要です。
プールサイドのタオルと水を提供してくれるスタッフは素晴らしいです。とても一生懸命働き、最高のサービスです。私のグラスの水は一度も空になりませんでした！
無料で自転車を貸し出してくれたのはとても良かったです。これにより移動が楽になりましたし、湖の周りを自転車で走るだけでも楽しかったです。
プーケットにまた行きたいと思ったら、またここに泊まりたいです。",ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Katelyn Strang,N/A,"Google
より（1 か月前）","このホテルに5泊しましたが、素晴らしい滞在でした。敷地は素晴らしく、緑豊かで、手入れが行き届いていました。ビーチは清潔で、水も素晴らしかったです。
ガーデンヴィラも美しく、プランジプール（水温がちょうど良く、気持ちよかったです）は最高でした。ヴィラは広々としていて、美しい家具が置かれていました。窓や庭園の景観も素晴らしかったです。ハウスキーピングも完璧でした。
ビュッフェ式朝食はこれまで食べた中で最高の一つで、種類も豊富で（フルーツとフレッシュジュースは絶品でした）、温かい料理もとても美味しかったです！屋外のシーティングエリアは静かで、コーヒーを飲むのに最高の場所です。
このホテルは禁煙ホテル（喫煙エリアは指定）と謳っているのに、宿泊客はそれを無視し、スタッフもそれを強制しなかったのが残念でした。プールでリラックスしようとしている時に煙を顔に吹きかけられるのは、本当に不快です。
タイ料理と西洋料理のレストラン両方で食事をしましたが、タイ料理は今回の旅行で食べた中で最悪で、最も高価でした。絶対に無視してください！代わりに周りの地元のレストランに行ってください。西洋料理のレストランはランチにはちょうど良かったです。
宿泊客は主にロシア人のようで、家族連れもたくさんいました。小さな子供たちが一日中走り回っているのはリラックスできないので、メインプールは大人専用にすることをお勧めします。また、午前10時前には多くの椅子が予約で埋まってしまうので、タオルの設置も必要です。
プールサイドのタオルと水を提供してくれるスタッフは素晴らしいです。とても一生懸命働き、最高のサービスです。私のグラスの水は一度も空になりませんでした！
無料で自転車を貸し出してくれたのはとても良かったです。これにより移動が楽になりましたし、湖の周りを自転車で走るだけでも楽しかったです。
プーケットにまた行きたいと思ったら、またここに泊まりたいです。",ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Busada C,N/A,"Tripadvisor
より（1 週間前）",1. 良い場所、素敵な場所|2. 木々に囲まれた自然豊かな環境|3. とてもリラックスできる場所|4. 素晴らしいサービスと温かいおもてなし|5. サンドボックスレストランの味は最高。強くお勧めします|6. とても素敵なビーチで、ビーチまで簡単に歩いて行けます|7. 便利な部屋,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Busada C,N/A,"Tripadvisor
より（1 週間前）",1. 良い場所、素敵な場所|2. 木々に囲まれた自然豊かな環境|3. とてもリラックスできる場所|4. 素晴らしいサービスと温かいおもてなし|5. サンドボックスレストランの味は最高。強くお勧めします|6. とても素敵なビーチで、ビーチまで簡単に歩いて行けます|7. 便利な部屋,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Татьяна В,N/A,"Tripadvisor
より（4 週間前）",素晴らしいホテルでした。期待以上でした。手入れの行き届いた美しい敷地、素晴らしいレストランが 3 …,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Татьяна В,N/A,"Tripadvisor
より（4 週間前）",素晴らしいホテルでした。期待以上でした。手入れの行き届いた美しい敷地、素晴らしいレストランが 3 …,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Ali S,N/A,"Tripadvisor
より（1 週間前）",このホテルに泊まるのは2回目ですが、本当に素敵なホテルです。あまり評価されていないシェフたちには本当に脱帽です。料理は素晴らしく、一流です!!!!! …,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Ali S,N/A,"Tripadvisor
より（1 週間前）",このホテルに泊まるのは2回目ですが、本当に素敵なホテルです。あまり評価されていないシェフたちには本当に脱帽です。料理は素晴らしく、一流です!!!!! …,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Johanna E,N/A,"Tripadvisor
より（1 週間前）",ここでの滞在は本当に素晴らしかったです。スタッフの皆さんは素晴らしく親切で、私たちの滞在を本当に素晴らしいものにしてくれました。リゾートとロケーションはまさに魔法のようでした。子供たちもリゾートと素敵なスタッフに大満足でした。滞在にたくさんの喜びと楽しさをもたらしてくれたRさんには特に感謝の意を表します！全てにおいて星5つです！,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Johanna E,N/A,"Tripadvisor
より（1 週間前）",ここでの滞在は本当に素晴らしかったです。スタッフの皆さんは素晴らしく親切で、私たちの滞在を本当に素晴らしいものにしてくれました。リゾートとロケーションはまさに魔法のようでした。子供たちもリゾートと素敵なスタッフに大満足でした。滞在にたくさんの喜びと楽しさをもたらしてくれたRさんには特に感謝の意を表します！全てにおいて星5つです！,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Siljemi123,N/A,"Tripadvisor
より（1 週間前）",なんて贅沢なリゾートでしょう。ホテルのスタッフはサービス精神旺盛で、どんなことでも喜んでお手伝いくださいます。朝食ビュッフェも素晴らしく、想像できるもの全てが揃っていて、食事も素晴らしかったです。そして、私たちの滞在をさらに素晴らしいものにしてくれたRさんにも感謝の気持ちを伝えたいです！,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Siljemi123,N/A,"Tripadvisor
より（1 週間前）",なんて贅沢なリゾートでしょう。ホテルのスタッフはサービス精神旺盛で、どんなことでも喜んでお手伝いくださいます。朝食ビュッフェも素晴らしく、想像できるもの全てが揃っていて、食事も素晴らしかったです。そして、私たちの滞在をさらに素晴らしいものにしてくれたRさんにも感謝の気持ちを伝えたいです！,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Angela Metz,N/A,"Google
より（2 週間前）","私たちはこのホテルに一週間滞在しました。本当によかったと思いました。スタッフ全員がとてもフレンドリーで親切でした。そして彼らは私たちの二人の幼い息子をとても大切に世話してくれました。子供向けのものが沢山あったので、飽きることはありませんでした。朝食ビュッフェは素晴らしかったです。本当に何でもありました。絞りたてのジュース、フルーツ、アイスクリーム、お菓子、アジア料理など...ビーチはとても素敵でした。唯一の欠点は、近所にレストランがあまりないことです。ただし、子供用シート付きの自転車もレンタルできるので、レストランまでサイクリングすることができます。いつでも戻って来ます。
受付の皆様に心より感謝申し上げます。彼らはとても親切でフレンドリーでした",ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Angela Metz,N/A,"Google
より（2 週間前）","私たちはこのホテルに一週間滞在しました。本当によかったと思いました。スタッフ全員がとてもフレンドリーで親切でした。そして彼らは私たちの二人の幼い息子をとても大切に世話してくれました。子供向けのものが沢山あったので、飽きることはありませんでした。朝食ビュッフェは素晴らしかったです。本当に何でもありました。絞りたてのジュース、フルーツ、アイスクリーム、お菓子、アジア料理など...ビーチはとても素敵でした。唯一の欠点は、近所にレストランがあまりないことです。ただし、子供用シート付きの自転車もレンタルできるので、レストランまでサイクリングすることができます。いつでも戻って来ます。
受付の皆様に心より感謝申し上げます。彼らはとても親切でフレンドリーでした",ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Billiejean89,N/A,"Tripadvisor
より（1 週間前）",ルネッサンスホテルで最高の時間を過ごしました。スタッフの皆さんはとてもフレンドリーで親切で、私たちの滞在をさらに特別なものにしてくれました。特にプールサイドのRさんは、本当に素晴らしい対応をしてくれました！本当にありがとうございました。また必ず来ます。,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Billiejean89,N/A,"Tripadvisor
より（1 週間前）",ルネッサンスホテルで最高の時間を過ごしました。スタッフの皆さんはとてもフレンドリーで親切で、私たちの滞在をさらに特別なものにしてくれました。特にプールサイドのRさんは、本当に素晴らしい対応をしてくれました！本当にありがとうございました。また必ず来ます。,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
amelia m,N/A,"Tripadvisor
より（1 週間前）",ルネッサンスのスタッフは最高です。誠実で素敵なスタッフの方々と数え切れないほど交流できました。フロントデスクのスタッフは皆素晴らしく、ミームとJJは今日フライトの再予約を手伝ってくれましたが、皆さん本当に素晴らしく、特筆に値します。朝食ビュッフェのスタッフも素晴らしい方々ばかりです。カプ・クン・カー!!,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
amelia m,N/A,"Tripadvisor
より（1 週間前）",ルネッサンスのスタッフは最高です。誠実で素敵なスタッフの方々と数え切れないほど交流できました。フロントデスクのスタッフは皆素晴らしく、ミームとJJは今日フライトの再予約を手伝ってくれましたが、皆さん本当に素晴らしく、特筆に値します。朝食ビュッフェのスタッフも素晴らしい方々ばかりです。カプ・クン・カー!!,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Manel Antunes,N/A,"Google
より（3 か月前）","このホテルは、私が今まで宿泊したホテルの中で、おそらく最も美しく、構造も素晴らしいホテルの一つです。
部屋の清掃は驚くほど良く、とても丁寧です。ジムは格別で、ビーチとプールも美しく、スタッフはとても親切です。
私が4/5という評価を最も適切だと思う理由は、ホテルの評価は5/5ですが、レストランのサービスが非常に悪く、家族で前菜を頼むだけで1時間も待たされたことが何度もあったからです。全体的にサービスが非常に悪く、料理に何かが足りないことさえありましたが、まあ、仕方ありません。
従業員のカタリーナさんには感謝の気持ちを伝えたいと思います。彼女は、料理が出てくるまでに時間がかかったり、料理が台無しになったりした時でさえ、いつも私たちを助け、より快適な体験を提供しようとしてくれました。本当に素晴らしい従業員で、言及する価値があります。",ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Manel Antunes,N/A,"Google
より（3 か月前）","このホテルは、私が今まで宿泊したホテルの中で、おそらく最も美しく、構造も素晴らしいホテルの一つです。
部屋の清掃は驚くほど良く、とても丁寧です。ジムは格別で、ビーチとプールも美しく、スタッフはとても親切です。
私が4/5という評価を最も適切だと思う理由は、ホテルの評価は5/5ですが、レストランのサービスが非常に悪く、家族で前菜を頼むだけで1時間も待たされたことが何度もあったからです。全体的にサービスが非常に悪く、料理に何かが足りないことさえありましたが、まあ、仕方ありません。
従業員のカタリーナさんには感謝の気持ちを伝えたいと思います。彼女は、料理が出てくるまでに時間がかかったり、料理が台無しになったりした時でさえ、いつも私たちを助け、より快適な体験を提供しようとしてくれました。本当に素晴らしい従業員で、言及する価値があります。",ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Hartmut E,N/A,"Tripadvisor
より（1 か月前）",ルームサービスは素晴らしく丁寧でした。ダンさんが私たちのプールヴィラを掃除してくれました！部屋は毎日、計り知れないほどきれいに片付けられていました。荷物も綺麗に片付いてました！注意: レビューには 200 文字を指定しないでください。,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Hartmut E,N/A,"Tripadvisor
より（1 か月前）",ルームサービスは素晴らしく丁寧でした。ダンさんが私たちのプールヴィラを掃除してくれました！部屋は毎日、計り知れないほどきれいに片付けられていました。荷物も綺麗に片付いてました！注意: レビューには 200 文字を指定しないでください。,ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Mik Belcher,N/A,"Google
より（4 週間前）","初日。サービス、部屋、ホテルはどれも素晴らしく、地元のレストランで食事を注文するまでは5つ星クラスのようでした。値段は5つ星なのに、残念ながら料理はひどいものでした。ムー・パッ・カピ（エビペーストで豚バラ肉を炒めたもの）を注文しましたが、見た目はぐにゃぐにゃのグレービーソースで煮込んだ豚肉のようで、味はもっとひどいものでした。歯ごたえがあり、味もせず、とても食べられるような豚肉ではありませんでした。1週間ほどタイ南部を旅し、屋台や地元のスラム街、そして街中で食事をしてきたので、これは本当にひどいです。質の悪い食べ物の値段が高いので、残りの週はもっと良くなるといいのですが。あまり期待は持てません。
更新情報 - レビューは読んで検討しています。問題は解決済みです。謝罪などを求めていたわけではなく、主に失望感を伝えたいと思っていました。素晴らしい、迅速かつ効果的な対応で、いくら褒めても足りません。ジャン氏、エグゼクティブシェフ、そしてスタッフの皆さんに感謝します。敬具。ミック😊",ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
Mik Belcher,N/A,"Google
より（4 週間前）","初日。サービス、部屋、ホテルはどれも素晴らしく、地元のレストランで食事を注文するまでは5つ星クラスのようでした。値段は5つ星なのに、残念ながら料理はひどいものでした。ムー・パッ・カピ（エビペーストで豚バラ肉を炒めたもの）を注文しましたが、見た目はぐにゃぐにゃのグレービーソースで煮込んだ豚肉のようで、味はもっとひどいものでした。歯ごたえがあり、味もせず、とても食べられるような豚肉ではありませんでした。1週間ほどタイ南部を旅し、屋台や地元のスラム街、そして街中で食事をしてきたので、これは本当にひどいです。質の悪い食べ物の値段が高いので、残りの週はもっと良くなるといいのですが。あまり期待は持てません。
更新情報 - レビューは読んで検討しています。問題は解決済みです。謝罪などを求めていたわけではなく、主に失望感を伝えたいと思っていました。素晴らしい、迅速かつ効果的な対応で、いくら褒めても足りません。ジャン氏、エグゼクティブシェフ、そしてスタッフの皆さんに感謝します。敬具。ミック😊",ルネッサンス プーケット リゾート & スパ,"
555, Mai Khao, Thalang District, Phuket 83110 タイ","
+66 76 363 999",https://www.marriott.com/en-us/hotels/hktbr-renaissance-phuket-resort-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,"4.6
(1,768)",Unknown,"555, Mai Khao, Thalang District, Phuket 83110 タイ",8.1561975,20.2509857
